 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.612642032566e+03
    4     4     2  -1.613011112285e+03
    5     5     3  -1.613040996492e+03
    6     6     3  -1.612955417607e+03
    7     7     4  -1.613017059866e+03
    8     8     4  -1.613018115576e+03
    9     9     5  -1.613004231684e+03
   10    10     5  -1.613000130680e+03
   11    11     6  -1.613017644230e+03
