+1.038147342066119e+01 -3.410130722359604e+03
+1.070587135999306e+01 -3.410124708483086e+03
+1.103695768209878e+01 -3.410103050057533e+03
+1.137480063578214e+01 -3.410067552233736e+03
+1.171946846984698e+01 -3.410019605960621e+03
+1.207102943309710e+01 -3.409960779974792e+03
+1.242955177433631e+01 -3.409892283069858e+03
