Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.285878451012e+03
         0.450000  -3.284732907428e+03
         0.400000  -3.284636753852e+03
         0.350000  -3.284414679116e+03
         0.300000  -3.283865047806e+03
         0.270000  -3.283555094063e+03
         0.250000  -3.283506932972e+03
         0.220000  -3.283492684346e+03
         0.200000  -3.283492304870e+03
