+2.995653188307795e+01 -3.283495897464667e+03
+3.089260683300362e+01 -3.283516165501678e+03
+3.184798162060088e+01 -3.283527703118424e+03
+3.282285318298883e+01 -3.283531353060921e+03
+3.381741845728656e+01 -3.283527351173949e+03
+3.483187438061321e+01 -3.283516622671757e+03
+3.586641789008784e+01 -3.283499640709239e+03
