+1.285253982255978e+01 -1.914204804874651e+03
+1.325415308733213e+01 -1.914366112523027e+03
+1.366404674761927e+01 -1.914495723600190e+03
+1.408230529725299e+01 -1.914582612461804e+03
+1.450901323006505e+01 -1.914641849492489e+03
+1.494425503988725e+01 -1.914669024231611e+03
+1.538811522055137e+01 -1.914671690245121e+03
