Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.239836211724e+03
         0.450000  -1.241342384691e+03
         0.400000  -1.241277415530e+03
         0.350000  -1.241263685040e+03
         0.300000  -1.241239071853e+03
         0.270000  -1.241235985331e+03
         0.250000  -1.241235028856e+03
