+1.409563881886051e+01 -3.684945455145405e+03
+1.453609616061937e+01 -3.684974363236322e+03
+1.498563477861352e+01 -3.684982352900735e+03
+1.544434733892699e+01 -3.684971898884839e+03
+1.591232650764381e+01 -3.684951774165963e+03
+1.638966495084803e+01 -3.684912560949776e+03
+1.687645533462367e+01 -3.684865929910759e+03
