 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.931748847340e+02
    4     4     4  -1.929266501970e+02
    5     5     5  -1.930461437275e+02
    6     6     6  -1.929816164988e+02
    7     7     7  -1.930058075540e+02
    8     8     8  -1.929931574993e+02
    9     9     9  -1.929891983797e+02
   10    10    10  -1.929949855044e+02
   11    11    11  -1.929875112061e+02
   12    12    12  -1.929935420200e+02
