Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.930613602581e+02
         0.450000  -1.930570068892e+02
         0.400000  -1.930461444708e+02
         0.350000  -1.930454041410e+02
         0.300000  -1.930460274197e+02
         0.270000  -1.930460421878e+02
         0.250000  -1.930460585580e+02
         0.220000  -1.930460609348e+02
         0.200000  -1.930460617649e+02
         0.180000  -1.930460573515e+02
         0.160000  -1.930460632758e+02
