 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -4.770156996606e+03
    4     4     2  -4.770993863508e+03
    5     5     2  -4.770803524300e+03
    6     6     3  -4.770892938054e+03
    7     7     3  -4.770925655681e+03
    8     8     4  -4.770886431975e+03
    9     9     4  -4.770885376809e+03
   10    10     5  -4.770904383306e+03
   11    11     5  -4.770888145483e+03
   12    12     5  -4.770893210367e+03
