 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -3.670062291955e+03
    4     4     4  -3.670329831185e+03
    5     5     5  -3.670405853747e+03
    6     6     6  -3.670362401089e+03
    7     7     7  -3.670389420216e+03
    8     8     8  -3.670378986217e+03
    9     9     9  -3.670374927648e+03
   10    10    10  -3.670378335093e+03
