 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -4.158034072210e+03
    4     4     2  -4.158363106019e+03
    5     5     3  -4.158239829264e+03
    6     6     3  -4.158284556118e+03
    7     7     4  -4.158319710954e+03
    8     8     4  -4.158292123986e+03
    9     9     5  -4.158291593985e+03
