Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.034181423750e+03
         0.450000  -4.032398270160e+03
         0.400000  -4.032478167726e+03
         0.350000  -4.032569692823e+03
         0.300000  -4.032504167333e+03
         0.270000  -4.032496559542e+03
         0.250000  -4.032498668713e+03
         0.220000  -4.032497043944e+03
