Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.193777199253e+03
         0.450000  -3.191770555301e+03
         0.400000  -3.191116647902e+03
         0.350000  -3.190975187531e+03
         0.300000  -3.190955039821e+03
         0.270000  -3.190954518925e+03
         0.250000  -3.190954395825e+03
         0.220000  -3.190954234789e+03
         0.200000  -3.190954513231e+03
         0.180000  -3.190954516655e+03
         0.160000  -3.190954489798e+03
