+1.298743974662015e+01 -3.190850535439791e+03
+1.339326833378539e+01 -3.190911220034821e+03
+1.380746422728161e+01 -3.190945332343991e+03
+1.423011280778565e+01 -3.190954058868860e+03
+1.466129945597437e+01 -3.190942710259085e+03
+1.510110955252460e+01 -3.190912804580389e+03
+1.554962847811319e+01 -3.190866801775776e+03
