+3.635312271959658e+01 -2.570201034642308e+03
+3.748907689687606e+01 -2.570244849227675e+03
+3.864845198850175e+01 -2.570275211702116e+03
+3.983148698339557e+01 -2.570294116781461e+03
+4.103842087047945e+01 -2.570302433776687e+03
+4.226949263867525e+01 -2.570301414828552e+03
+4.352494127690490e+01 -2.570291766776020e+03
