Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -6.150574450406e+02
         0.450000  -6.148492185130e+02
         0.400000  -6.146575616711e+02
         0.350000  -6.146293614103e+02
         0.300000  -6.146298480100e+02
