+4.538218757061428e+01 -3.521260929083770e+02
+4.680027992935214e+01 -3.521374601239619e+02
+4.824761028054899e+01 -3.521421616942044e+02
+4.972447697106664e+01 -3.521409135222027e+02
+5.123117834776693e+01 -3.521343759270724e+02
+5.276801275751168e+01 -3.521233374259695e+02
+5.433527854716274e+01 -3.521086045770312e+02
