Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.144872840575e+03
         0.450000  -2.143902304942e+03
         0.400000  -2.144636841673e+03
         0.350000  -2.144152698624e+03
         0.300000  -2.144115570038e+03
         0.270000  -2.144061166824e+03
         0.250000  -2.144034219419e+03
         0.220000  -2.144030997602e+03
         0.200000  -2.144030999627e+03
         0.180000  -2.144030999207e+03
