+3.848292673423308e+01 -1.053397685376280e+03
+3.968543254686653e+01 -1.053409239013771e+03
+4.091273142439803e+01 -1.053416349586170e+03
+4.216507635728578e+01 -1.053419336293914e+03
+4.344272033598791e+01 -1.053417437670268e+03
+4.474591635096250e+01 -1.053411480489122e+03
+4.607491739266781e+01 -1.053401736227629e+03
