 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.937302487701e+02
    4     4     4  -1.935936150913e+02
    5     5     5  -1.936702656100e+02
    6     6     6  -1.936293973328e+02
    7     7     7  -1.936473802309e+02
    8     8     8  -1.936389820665e+02
    9     9     9  -1.936411939305e+02
   10    10    10  -1.936418692276e+02
   11    11    11  -1.936380243387e+02
