+2.590347212937030e+01 -1.911857076438386e+03
+2.671289798250448e+01 -1.911889767885119e+03
+2.753901244329116e+01 -1.911915056027913e+03
+2.838198580364524e+01 -1.911927295358826e+03
+2.924198835548150e+01 -1.911929943578022e+03
+3.011919039071476e+01 -1.911924346535445e+03
+3.101376220125987e+01 -1.911911249494047e+03
