+1.067456718220998e+02 -6.360521361489572e+02
+1.100812364927918e+02 -6.360568005681971e+02
+1.134855732812428e+02 -6.360596354895151e+02
+1.169593839437563e+02 -6.360608646089150e+02
+1.205033702366360e+02 -6.360604257921617e+02
+1.241182339161856e+02 -6.360591940065735e+02
+1.278046767387089e+02 -6.360565488926782e+02
