+4.946520629592811e+01 -3.328732331364546e+03
+5.101088390264329e+01 -3.328739003694656e+03
+5.258843003324603e+01 -3.328742753162980e+03
+5.419816987675556e+01 -3.328743804684803e+03
+5.584042862219110e+01 -3.328742778040061e+03
+5.751553145857200e+01 -3.328739963631018e+03
+5.922380357491744e+01 -3.328735716480177e+03
