 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -8.040621686245e+01
    2     2     2  -8.024018993876e+01
    3     3     3  -8.026958283603e+01
    4     4     4  -8.026609584848e+01
    5     5     5  -8.026686580523e+01
    6     6     6  -8.026704312891e+01
    7     7     7  -8.026704179293e+01
    8     8     8  -8.026705258747e+01
    9     9     9  -8.026705381966e+01
   10    10    10  -8.026705406032e+01
   11    11    11  -8.026705422741e+01
