 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.650640395100e+03
    4     4     2  -1.650987616736e+03
    5     5     3  -1.650989811369e+03
    6     6     3  -1.650981747011e+03
    7     7     4  -1.650967315165e+03
    8     8     4  -1.650961853980e+03
    9     9     5  -1.650994934113e+03
   10    10     6  -1.651005709063e+03
   11    11     6  -1.651008400977e+03
   12    12     7  -1.651005265573e+03
   13    13     7  -1.651008570408e+03
