 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.771162110696e+03
    4     4     4  -1.771322535885e+03
    5     5     5  -1.771205913213e+03
    6     6     6  -1.771181331259e+03
    7     7     7  -1.771219027998e+03
    8     8     8  -1.771212212539e+03
    9     9     9  -1.771204943566e+03
