 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.379033854109e+03
    4     4     2  -1.378949543599e+03
    5     5     3  -1.378993829673e+03
    6     6     3  -1.378955623320e+03
    7     7     4  -1.378987416139e+03
    8     8     4  -1.378998325540e+03
    9     9     5  -1.378993994095e+03
