 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -1.631803275053e+02
    4     4     1  -1.635109935774e+02
    5     5     1  -1.634878172367e+02
    6     6     1  -1.634793675598e+02
    7     7     2  -1.635197093714e+02
    8     8     2  -1.635144710792e+02
    9     9     2  -1.635075089857e+02
   10    10     2  -1.635190965005e+02
