Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.755523393987e+03
         0.450000  -2.755514108775e+03
         0.400000  -2.755521665100e+03
         0.350000  -2.755526853261e+03
         0.300000  -2.755515602658e+03
         0.270000  -2.755513786229e+03
         0.250000  -2.755513175686e+03
         0.220000  -2.755513014750e+03
         0.200000  -2.755512491847e+03
         0.180000  -2.755512515452e+03
         0.160000  -2.755512498802e+03
