 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.911114635591e+03
    4     4     4  -1.911408408302e+03
    5     5     5  -1.911204975150e+03
    6     6     6  -1.911293090748e+03
    7     7     7  -1.911315026659e+03
    8     8     8  -1.911301328918e+03
    9     9     9  -1.911293863792e+03
