+7.088040148831578e+01 -5.169419083640228e+02
+7.309525628301803e+01 -5.169432157825032e+02
+7.535577658560219e+01 -5.169439162284157e+02
+7.766242837063852e+01 -5.169440586796109e+02
+8.001567761269727e+01 -5.169438424498670e+02
+8.241599028634857e+01 -5.169433059506283e+02
+8.486383236616273e+01 -5.169424031770044e+02
