+4.149791048604296e+01 -4.276764105872356e+02
+4.279462783075618e+01 -4.276893901813525e+02
+4.411808067807091e+01 -4.276973022082480e+02
+4.546854183923812e+01 -4.276998884043784e+02
+4.684628412550887e+01 -4.276984932073296e+02
+4.825158034813421e+01 -4.276933627287625e+02
+4.968470331836515e+01 -4.276849150107135e+02
