Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.771038241778e+03
         0.450000  -1.770989713177e+03
         0.400000  -1.771023212039e+03
         0.350000  -1.771020020555e+03
         0.300000  -1.771019513204e+03
