 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.378242377580e+03
    4     4     2  -1.378279773405e+03
    5     5     3  -1.378301663103e+03
    6     6     3  -1.378281860681e+03
    7     7     4  -1.378315441651e+03
    8     8     4  -1.378299745000e+03
    9     9     5  -1.378318870104e+03
   10    10     5  -1.378319341047e+03
   11    11     6  -1.378319181997e+03
