+4.807669877994140e+01 -6.147274217129240e+02
+4.957898861705188e+01 -6.147279022899309e+02
+5.111225241623055e+01 -6.147280763937903e+02
+5.267680623831470e+01 -6.147281110871952e+02
+5.427296614414188e+01 -6.147278778096274e+02
+5.590104819454950e+01 -6.147274706807523e+02
+5.756136845037492e+01 -6.147269398833017e+02
