Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.774262030367e+02
         0.450000  -3.764140340963e+02
         0.400000  -3.762611796683e+02
         0.350000  -3.762537791253e+02
         0.300000  -3.762549566577e+02
         0.270000  -3.762551400985e+02
         0.250000  -3.762552082648e+02
         0.220000  -3.762553535216e+02
         0.200000  -3.762553814065e+02
         0.180000  -3.762553245313e+02
         0.160000  -3.762554156517e+02
