 kx | ky | kz | Total energy (eV / atom)
    2     2     1  -2.846755369966e+03
    3     3     2  -2.846824579775e+03
    3     3     2  -2.846824579775e+03
    4     4     3  -2.846880956341e+03
    5     5     3  -2.846890932794e+03
    6     6     4  -2.846890321374e+03
    7     7     5  -2.846892253258e+03
    8     8     5  -2.846892709755e+03
    9     9     6  -2.846892262949e+03
   10    10     7  -2.846892581877e+03
   11    11     7  -2.846892617148e+03
