+1.845872569718302e+01 -3.667972267294177e+03
+1.903551979337954e+01 -3.667988210528718e+03
+1.962420613434493e+01 -3.667997209657890e+03
+2.022490606951560e+01 -3.667999592632862e+03
+2.083774094832801e+01 -3.667997295807335e+03
+2.146283212021852e+01 -3.667990586924719e+03
+2.210030093462359e+01 -3.667980404762459e+03
