Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -7.376253442268e+02
         0.450000  -7.376247748581e+02
         0.400000  -7.376248738177e+02
         0.350000  -7.376251210793e+02
         0.300000  -7.376253320280e+02
         0.270000  -7.376254699508e+02
