# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 20 39 66 99 126 127 146 
# nk, nb, ns
146 17 1
# k-points (frac coords)
+3.3333333e-01 +3.3333333e-01 +3.3333333e-01 
+3.4848485e-01 +3.4848485e-01 +3.4848485e-01 
+3.6363636e-01 +3.6363636e-01 +3.6363636e-01 
+3.7878788e-01 +3.7878788e-01 +3.7878788e-01 
+3.9393939e-01 +3.9393939e-01 +3.9393939e-01 
+4.0909091e-01 +4.0909091e-01 +4.0909091e-01 
+4.2424242e-01 +4.2424242e-01 +4.2424242e-01 
+4.3939394e-01 +4.3939394e-01 +4.3939394e-01 
+4.5454545e-01 +4.5454545e-01 +4.5454545e-01 
+4.6969697e-01 +4.6969697e-01 +4.6969697e-01 
+4.8484848e-01 +4.8484848e-01 +4.8484848e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.8148148e-01 +5.0000000e-01 +4.8148148e-01 
+4.6296296e-01 +5.0000000e-01 +4.6296296e-01 
+4.4444444e-01 +5.0000000e-01 +4.4444444e-01 
+4.2592593e-01 +5.0000000e-01 +4.2592593e-01 
+4.0740741e-01 +5.0000000e-01 +4.0740741e-01 
+3.8888889e-01 +5.0000000e-01 +3.8888889e-01 
+3.7037037e-01 +5.0000000e-01 +3.7037037e-01 
+3.5185185e-01 +5.0000000e-01 +3.5185185e-01 
+3.3333333e-01 +5.0000000e-01 +3.3333333e-01 
+3.1481481e-01 +5.0000000e-01 +3.1481481e-01 
+2.9629630e-01 +5.0000000e-01 +2.9629630e-01 
+2.7777778e-01 +5.0000000e-01 +2.7777778e-01 
+2.5925926e-01 +5.0000000e-01 +2.5925926e-01 
+2.4074074e-01 +5.0000000e-01 +2.4074074e-01 
+2.2222222e-01 +5.0000000e-01 +2.2222222e-01 
+2.0370370e-01 +5.0000000e-01 +2.0370370e-01 
+1.8518519e-01 +5.0000000e-01 +1.8518519e-01 
+1.6666667e-01 +5.0000000e-01 +1.6666667e-01 
+1.4814815e-01 +5.0000000e-01 +1.4814815e-01 
+1.2962963e-01 +5.0000000e-01 +1.2962963e-01 
+1.1111111e-01 +5.0000000e-01 +1.1111111e-01 
+9.2592593e-02 +5.0000000e-01 +9.2592593e-02 
+7.4074074e-02 +5.0000000e-01 +7.4074074e-02 
+5.5555556e-02 +5.0000000e-01 +5.5555556e-02 
+3.7037037e-02 +5.0000000e-01 +3.7037037e-02 
+1.8518519e-02 +5.0000000e-01 +1.8518519e-02 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +2.6315789e-02 
+5.0000000e-01 +5.0000000e-01 +5.2631579e-02 
+5.0000000e-01 +5.0000000e-01 +7.8947368e-02 
+5.0000000e-01 +5.0000000e-01 +1.0526316e-01 
+5.0000000e-01 +5.0000000e-01 +1.3157895e-01 
+5.0000000e-01 +5.0000000e-01 +1.5789474e-01 
+5.0000000e-01 +5.0000000e-01 +1.8421053e-01 
+5.0000000e-01 +5.0000000e-01 +2.1052632e-01 
+5.0000000e-01 +5.0000000e-01 +2.3684211e-01 
+5.0000000e-01 +5.0000000e-01 +2.6315789e-01 
+5.0000000e-01 +5.0000000e-01 +2.8947368e-01 
+5.0000000e-01 +5.0000000e-01 +3.1578947e-01 
+5.0000000e-01 +5.0000000e-01 +3.4210526e-01 
+5.0000000e-01 +5.0000000e-01 +3.6842105e-01 
+5.0000000e-01 +5.0000000e-01 +3.9473684e-01 
+5.0000000e-01 +5.0000000e-01 +4.2105263e-01 
+5.0000000e-01 +5.0000000e-01 +4.4736842e-01 
+5.0000000e-01 +5.0000000e-01 +4.7368421e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-2.8912135e+01 -2.8904585e+01 -1.3016248e+01 -1.3016245e+01 -1.3016245e+01 -1.2946124e+01 -1.2946121e+01 -1.2946121e+01 -2.0171111e+00 +1.2528723e+00 +1.2528723e+00 +3.1999943e+00 +3.1999950e+00 +3.1999950e+00 +3.5495630e+00 +3.5495631e+00 +3.5495631e+00 
-2.8912119e+01 -2.8904594e+01 -1.3016214e+01 -1.3016120e+01 -1.3016119e+01 -1.2946333e+01 -1.2946236e+01 -1.2946234e+01 -2.0129764e+00 +1.2480693e+00 +1.2558547e+00 +3.1840925e+00 +3.1974976e+00 +3.1974980e+00 +3.5449422e+00 +3.5449423e+00 +3.5521172e+00 
-2.8912074e+01 -2.8904626e+01 -1.3016149e+01 -1.3015741e+01 -1.3015740e+01 -1.2946997e+01 -1.2946573e+01 -1.2946572e+01 -2.0005829e+00 +1.2331818e+00 +1.2648004e+00 +3.1418449e+00 +3.1901395e+00 +3.1901400e+00 +3.5313315e+00 +3.5313316e+00 +3.5597761e+00 
-2.8912001e+01 -2.8904681e+01 -1.3016047e+01 -1.3015113e+01 -1.3015112e+01 -1.2948102e+01 -1.2947133e+01 -1.2947132e+01 -1.9799652e+00 +1.2068900e+00 +1.2797048e+00 +3.0858665e+00 +3.1783028e+00 +3.1783032e+00 +3.5094484e+00 +3.5094485e+00 +3.5725285e+00 
-2.8911900e+01 -2.8904759e+01 -1.3015898e+01 -1.3014241e+01 -1.3014239e+01 -1.2949630e+01 -1.2947913e+01 -1.2947912e+01 -1.9511803e+00 +1.1673533e+00 +1.3005607e+00 +3.0294964e+00 +3.1625803e+00 +3.1625807e+00 +3.4803789e+00 +3.4803790e+00 +3.5903557e+00 
-2.8911773e+01 -2.8904858e+01 -1.3015687e+01 -1.3013131e+01 -1.3013129e+01 -1.2951555e+01 -1.2948908e+01 -1.2948907e+01 -1.9143075e+00 +1.1127455e+00 +1.3273575e+00 +2.9834010e+00 +3.1437185e+00 +3.1437189e+00 +3.4454438e+00 +3.4454438e+00 +3.6132311e+00 
-2.8911619e+01 -2.8904979e+01 -1.3015401e+01 -1.3011792e+01 -1.3011791e+01 -1.2953843e+01 -1.2950113e+01 -1.2950112e+01 -1.8694481e+00 +1.0418852e+00 +1.3600813e+00 +2.9548530e+00 +3.1225561e+00 +3.1225564e+00 +3.4060674e+00 +3.4060675e+00 +3.6411199e+00 
-2.8911442e+01 -2.8905120e+01 -1.3015019e+01 -1.3010235e+01 -1.3010234e+01 -1.2956458e+01 -1.2951522e+01 -1.2951520e+01 -1.8167251e+00 +9.5471772e-01 +1.3987147e+00 +2.9479802e+00 +3.0999657e+00 +3.0999660e+00 +3.3636675e+00 +3.3636676e+00 +3.6739787e+00 
-2.8911241e+01 -2.8905282e+01 -1.3014523e+01 -1.3008472e+01 -1.3008471e+01 -1.2959357e+01 -1.2953124e+01 -1.2953123e+01 -1.7562820e+00 +8.5242214e-01 +1.4432366e+00 +2.9643412e+00 +3.0768112e+00 +3.0768115e+00 +3.3195780e+00 +3.3195780e+00 +3.7117544e+00 
-2.8911019e+01 -2.8905464e+01 -1.3013891e+01 -1.3006516e+01 -1.3006515e+01 -1.2962493e+01 -1.2954913e+01 -1.2954912e+01 -1.6882828e+00 +7.3712573e-01 +1.4936216e+00 +3.0036749e+00 +3.0539121e+00 +3.0539124e+00 +3.2750032e+00 +3.2750033e+00 +3.7543842e+00 
-2.8910778e+01 -2.8905664e+01 -1.3013102e+01 -1.3004383e+01 -1.3004381e+01 -1.2965819e+01 -1.2956877e+01 -1.2956875e+01 -1.6129116e+00 +6.1143083e-01 +1.5498396e+00 +3.0320237e+00 +3.0320240e+00 +3.0646706e+00 +3.2309976e+00 +3.2309977e+00 +3.8017941e+00 
-2.8910519e+01 -2.8905881e+01 -1.3012135e+01 -1.3002088e+01 -1.3002087e+01 -1.2969285e+01 -1.2959005e+01 -1.2959003e+01 -1.5303726e+00 +4.7798688e-01 +1.6118555e+00 +3.0118252e+00 +3.0118255e+00 +3.1455756e+00 +3.1884628e+00 +3.1884629e+00 +3.8538978e+00 
-2.8910244e+01 -2.8906114e+01 -1.3010973e+01 -1.2999650e+01 -1.2999648e+01 -1.2972839e+01 -1.2961283e+01 -1.2961281e+01 -1.4408902e+00 +3.3922192e-01 +1.6796280e+00 +2.9939161e+00 +2.9939164e+00 +3.1481550e+00 +3.1481551e+00 +3.2445748e+00 +3.9105957e+00 
-2.8909956e+01 -2.8906363e+01 -1.3009597e+01 -1.2997086e+01 -1.2997084e+01 -1.2976433e+01 -1.2963698e+01 -1.2963696e+01 -1.3447096e+00 +1.9722872e-01 +1.7531095e+00 +2.9788161e+00 +2.9788164e+00 +3.1106967e+00 +3.1106968e+00 +3.3599702e+00 +3.9717729e+00 
-2.8909658e+01 -2.8906624e+01 -1.3007995e+01 -1.2994415e+01 -1.2994413e+01 -1.2980020e+01 -1.2966235e+01 -1.2966233e+01 -1.2420985e+00 +5.3751573e-02 +1.8322445e+00 +2.9669682e+00 +2.9669684e+00 +3.0765904e+00 +3.0765906e+00 +3.4902257e+00 +4.0372973e+00 
-2.8909350e+01 -2.8906898e+01 -1.3006156e+01 -1.2991657e+01 -1.2991655e+01 -1.2983553e+01 -1.2968878e+01 -1.2968876e+01 -1.1333487e+00 -8.9777314e-02 +1.9169682e+00 +2.9587424e+00 +2.9587426e+00 +3.0462327e+00 +3.0462328e+00 +3.6339372e+00 +4.1070177e+00 
-2.8909035e+01 -2.8907182e+01 -1.3004075e+01 -1.2988832e+01 -1.2988830e+01 -1.2986992e+01 -1.2971610e+01 -1.2971608e+01 -1.0187802e+00 -2.3218597e-01 +2.0072056e+00 +2.9544400e+00 +2.9544402e+00 +3.0199268e+00 +3.0199269e+00 +3.7897521e+00 +4.1807609e+00 
-2.8908717e+01 -2.8907474e+01 -1.3001751e+01 -1.2990299e+01 -1.2985960e+01 -1.2985959e+01 -1.2974413e+01 -1.2974412e+01 -8.9874501e-01 -3.7251017e-01 +2.1028689e+00 +2.9542972e+00 +2.9542974e+00 +2.9978909e+00 +2.9978910e+00 +3.9562452e+00 +4.2583281e+00 
-2.8908396e+01 -2.8907772e+01 -1.2999188e+01 -1.2993442e+01 -1.2983063e+01 -1.2983061e+01 -1.2977269e+01 -1.2977268e+01 -7.7363465e-01 -5.0994881e-01 +2.2038555e+00 +2.9584876e+00 +2.9584878e+00 +2.9802690e+00 +2.9802692e+00 +4.1317119e+00 +4.3394919e+00 
-2.8908075e+01 -2.8908075e+01 -1.2996397e+01 -1.2996394e+01 -1.2980159e+01 -1.2980159e+01 -1.2980157e+01 -1.2980157e+01 -6.4388809e-01 -6.4382743e-01 +2.3100445e+00 +2.9671240e+00 +2.9671242e+00 +2.9671354e+00 +2.9671356e+00 +4.3137923e+00 +4.4239914e+00 
-2.8908072e+01 -2.8908072e+01 -1.2997334e+01 -1.2997332e+01 -1.2980149e+01 -1.2980149e+01 -1.2979289e+01 -1.2979288e+01 -6.4057331e-01 -6.4051250e-01 +2.2951876e+00 +2.2951879e+00 +2.9624225e+00 +2.9624336e+00 +2.9778013e+00 +2.9778127e+00 +4.3202725e+00 
-2.8908065e+01 -2.8908065e+01 -1.2999709e+01 -1.2999708e+01 -1.2980123e+01 -1.2980123e+01 -1.2977151e+01 -1.2977150e+01 -6.3064894e-01 -6.3058826e-01 +2.2533052e+00 +2.2533065e+00 +2.9486888e+00 +2.9486998e+00 +3.0074325e+00 +3.0074439e+00 +4.3393518e+00 
-2.8908056e+01 -2.8908056e+01 -1.3002848e+01 -1.3002847e+01 -1.2980080e+01 -1.2980080e+01 -1.2974412e+01 -1.2974410e+01 -6.1417852e-01 -6.1411810e-01 +2.1903980e+00 +2.1904005e+00 +2.9269509e+00 +2.9269612e+00 +3.0508572e+00 +3.0508688e+00 +4.3699866e+00 
-2.8908044e+01 -2.8908044e+01 -1.3006350e+01 -1.3006350e+01 -1.2980022e+01 -1.2980021e+01 -1.2971460e+01 -1.2971458e+01 -5.9126817e-01 -5.9120810e-01 +2.1124755e+00 +2.1124797e+00 +2.8986715e+00 +2.8986813e+00 +3.1033362e+00 +3.1033483e+00 +4.4105676e+00 
-2.8908030e+01 -2.8908030e+01 -1.3010012e+01 -1.3010011e+01 -1.2979949e+01 -1.2979949e+01 -1.2968484e+01 -1.2968481e+01 -5.6206779e-01 -5.6200820e-01 +2.0241521e+00 +2.0241581e+00 +2.8655003e+00 +2.8655093e+00 +3.1617998e+00 +3.1618124e+00 +4.4590851e+00 
-2.8908014e+01 -2.8908014e+01 -1.3013716e+01 -1.3013716e+01 -1.2979865e+01 -1.2979864e+01 -1.2965580e+01 -1.2965578e+01 -5.2677284e-01 -5.2671382e-01 +1.9286916e+00 +1.9286996e+00 +2.8290685e+00 +2.8290767e+00 +3.2246378e+00 +3.2246510e+00 +4.5133004e+00 
-2.8907996e+01 -2.8907996e+01 -1.3017387e+01 -1.3017387e+01 -1.2979771e+01 -1.2979770e+01 -1.2962802e+01 -1.2962800e+01 -4.8562735e-01 -4.8556905e-01 +1.8284111e+00 +1.8284214e+00 +2.7908654e+00 +2.7908729e+00 +3.2911530e+00 +3.2911666e+00 +4.5709074e+00 
-2.8907976e+01 -2.8907976e+01 -1.3020966e+01 -1.3020966e+01 -1.2979669e+01 -1.2979669e+01 -1.2960185e+01 -1.2960183e+01 -4.3892938e-01 -4.3887197e-01 +1.7250237e+00 +1.7250361e+00 +2.7521855e+00 +2.7521923e+00 +3.3611147e+00 +3.3611285e+00 +4.6296658e+00 
-2.8907956e+01 -2.8907956e+01 -1.3024403e+01 -1.3024403e+01 -1.2979564e+01 -1.2979563e+01 -1.2957750e+01 -1.2957748e+01 -3.8704011e-01 -3.8698377e-01 +1.6198678e+00 +1.6198825e+00 +2.7141194e+00 +2.7141254e+00 +3.4344595e+00 +3.4344735e+00 +4.6875156e+00 
-2.8907935e+01 -2.8907935e+01 -1.3027654e+01 -1.3027654e+01 -1.2979456e+01 -1.2979456e+01 -1.2955515e+01 -1.2955513e+01 -3.3039934e-01 -3.3034430e-01 +1.5140622e+00 +1.5140792e+00 +2.6775699e+00 +2.6775752e+00 +3.5110968e+00 +3.5111107e+00 +4.7426843e+00 
-2.8907914e+01 -2.8907914e+01 -1.3030678e+01 -1.3030678e+01 -1.2979351e+01 -1.2979351e+01 -1.2953491e+01 -1.2953489e+01 -2.6955213e-01 -2.6949865e-01 +1.4086205e+00 +1.4086397e+00 +2.6432763e+00 +2.6432810e+00 +3.5907669e+00 +3.5907804e+00 +4.7938063e+00 
-2.8907893e+01 -2.8907893e+01 -1.3033439e+01 -1.3033439e+01 -1.2979249e+01 -1.2979249e+01 -1.2951688e+01 -1.2951685e+01 -2.0519510e-01 -2.0514354e-01 +1.3045569e+00 +1.3045781e+00 +2.6118405e+00 +2.6118446e+00 +3.6729092e+00 +3.6729220e+00 +4.8400457e+00 
-2.8907873e+01 -2.8907873e+01 -1.3035903e+01 -1.3035902e+01 -1.2979155e+01 -1.2979155e+01 -1.2950111e+01 -1.2950109e+01 -1.3825856e-01 -1.3820939e-01 +1.2030100e+00 +1.2030327e+00 +2.5837480e+00 +2.5837514e+00 +3.7565035e+00 +3.7565151e+00 +4.8812263e+00 
-2.8907855e+01 -2.8907855e+01 -1.3038040e+01 -1.3038039e+01 -1.2979071e+01 -1.2979071e+01 -1.2948768e+01 -1.2948766e+01 -7.0054735e-02 -7.0008662e-02 +1.1054220e+00 +1.1054458e+00 +2.5593894e+00 +2.5593922e+00 +3.8398458e+00 +3.8398559e+00 +4.9179516e+00 
-2.8907837e+01 -2.8907837e+01 -1.3039823e+01 -1.3039822e+01 -1.2978998e+01 -1.2978998e+01 -1.2947661e+01 -1.2947659e+01 -2.5479892e-03 -2.5060715e-03 +1.0138326e+00 +1.0138564e+00 +2.5390730e+00 +2.5390752e+00 +3.9202336e+00 +3.9202419e+00 +4.9517160e+00 
-2.8907822e+01 -2.8907822e+01 -1.3041230e+01 -1.3041229e+01 -1.2978939e+01 -1.2978939e+01 -1.2946795e+01 -1.2946793e+01 +6.1166350e-02 +6.1202426e-02 +9.3137595e-01 +9.3139826e-01 +2.5230381e+00 +2.5230398e+00 +3.9935717e+00 +3.9935783e+00 +4.9850061e+00 
-2.8907809e+01 -2.8907809e+01 -1.3042245e+01 -1.3042244e+01 -1.2978896e+01 -1.2978896e+01 -1.2946170e+01 -1.2946169e+01 +1.1612810e-01 +1.1615569e-01 +8.6302914e-01 +8.6304730e-01 +2.5114626e+00 +2.5114637e+00 +4.0540966e+00 +4.0541010e+00 +5.0212171e+00 
-2.8907797e+01 -2.8907797e+01 -1.3042854e+01 -1.3042852e+01 -1.2978870e+01 -1.2978870e+01 -1.2945790e+01 -1.2945788e+01 +1.5494482e-01 +1.5496028e-01 +8.1618948e-01 +8.1619982e-01 +2.5044695e+00 +2.5044701e+00 +4.0947829e+00 +4.0947850e+00 +5.0630432e+00 
-2.8907788e+01 -2.8907788e+01 -1.3043049e+01 -1.3043047e+01 -1.2978861e+01 -1.2978861e+01 -1.2945654e+01 -1.2945652e+01 +1.6924934e-01 +1.6924956e-01 +7.9922249e-01 +7.9922297e-01 +2.5021310e+00 +2.5021310e+00 +4.1092403e+00 +4.1092404e+00 +5.0943630e+00 
-2.8907813e+01 -2.8907788e+01 -1.3042974e+01 -1.3042747e+01 -1.2978988e+01 -1.2978751e+01 -1.2945915e+01 -1.2945671e+01 +1.3737362e-01 +1.7364480e-01 +8.0011501e-01 +8.3110971e-01 +2.5043256e+00 +2.5045702e+00 +4.0762498e+00 +4.1142799e+00 +5.0879722e+00 
-2.8907866e+01 -2.8907764e+01 -1.3042718e+01 -1.3041808e+01 -1.2979369e+01 -1.2978423e+01 -1.2946658e+01 -1.2945690e+01 +5.6086570e-02 +1.8680369e-01 +8.0279965e-01 +9.1250902e-01 +2.5108886e+00 +2.5118792e+00 +3.9887975e+00 +4.1290492e+00 +5.0688878e+00 
-2.8907945e+01 -2.8907718e+01 -1.3042284e+01 -1.3040244e+01 -1.2979998e+01 -1.2977881e+01 -1.2947871e+01 -1.2945708e+01 -5.1857580e-02 +2.0865061e-01 +8.0728427e-01 +1.0208491e+00 +2.5217525e+00 +2.5240325e+00 +3.8685006e+00 +4.1525036e+00 +5.0373494e+00 
-2.8908051e+01 -2.8907649e+01 -1.3041677e+01 -1.3038075e+01 -1.2980865e+01 -1.2977132e+01 -1.2949537e+01 -1.2945727e+01 -1.7240288e-01 +2.3905571e-01 +8.1358036e-01 +1.1423749e+00 +2.5368036e+00 +2.5409857e+00 +3.7320566e+00 +4.1828821e+00 +4.9937535e+00 
-2.8908182e+01 -2.8907560e+01 -1.3040906e+01 -1.3035329e+01 -1.2981960e+01 -1.2976186e+01 -1.2951634e+01 -1.2945745e+01 -2.9849907e-01 +2.7782862e-01 +8.2170200e-01 +1.2704483e+00 +2.5558838e+00 +2.5626759e+00 +3.5893806e+00 +4.2177198e+00 +4.9386816e+00 
-2.8908335e+01 -2.8907452e+01 -1.3039982e+01 -1.3032040e+01 -1.2983267e+01 -1.2975056e+01 -1.2954130e+01 -1.2945764e+01 -4.2645780e-01 +3.2470887e-01 +8.3166390e-01 +1.4018909e+00 +2.5787885e+00 +2.5890187e+00 +3.4461391e+00 +4.2539396e+00 +4.8729026e+00 
-2.8908510e+01 -2.8907326e+01 -1.3038916e+01 -1.3028250e+01 -1.2984768e+01 -1.2973757e+01 -1.2956992e+01 -1.2945782e+01 -5.5412416e-01 +3.7935137e-01 +8.4347889e-01 +1.5351369e+00 +2.6052671e+00 +2.6199067e+00 +3.3057494e+00 +4.2881004e+00 +4.7973682e+00 
-2.8908704e+01 -2.8907183e+01 -1.3037724e+01 -1.3024007e+01 -1.2986442e+01 -1.2972305e+01 -1.2960178e+01 -1.2945801e+01 -6.8008691e-01 +4.4130567e-01 +8.5715493e-01 +1.6694170e+00 +2.6350229e+00 +2.6552062e+00 +3.1704760e+00 +4.3168497e+00 +4.7131933e+00 
-2.8908915e+01 -2.8907027e+01 -1.3036422e+01 -1.3019367e+01 -1.2988266e+01 -1.2970721e+01 -1.2963644e+01 -1.2945819e+01 -8.0332789e-01 +5.0998613e-01 +8.7269093e-01 +1.8043752e+00 +2.6677134e+00 +2.6947529e+00 +3.0420087e+00 +4.3375167e+00 +4.6216237e+00 
-2.8909139e+01 -2.8906859e+01 -1.3035027e+01 -1.3014388e+01 -1.2990216e+01 -1.2969026e+01 -1.2967342e+01 -1.2945838e+01 -9.2305620e-01 +5.8462965e-01 +8.9007272e-01 +1.9398646e+00 +2.7029518e+00 +2.7383477e+00 +2.9217876e+00 +4.3486374e+00 +4.5239955e+00 
-2.8909375e+01 -2.8906682e+01 -1.3033558e+01 -1.3009137e+01 -1.2992264e+01 -1.2971220e+01 -1.2967241e+01 -1.2945856e+01 -1.0386241e+00 +6.6423655e-01 +9.0926763e-01 +2.0758202e+00 +2.7403075e+00 +2.7857500e+00 +2.8112134e+00 +4.3501649e+00 +4.4216935e+00 
-2.8909618e+01 -2.8906498e+01 -1.3032036e+01 -1.3003682e+01 -1.2994383e+01 -1.2975226e+01 -1.2965392e+01 -1.2945875e+01 -1.1494811e+00 +7.4749043e-01 +9.3021846e-01 +2.2121657e+00 +2.7118093e+00 +2.7793099e+00 +2.8366706e+00 +4.3161143e+00 +4.3432852e+00 
-2.8909865e+01 -2.8906309e+01 -1.3030480e+01 -1.2998095e+01 -1.2996544e+01 -1.2979304e+01 -1.2963503e+01 -1.2945893e+01 -1.2551484e+00 +8.3265624e-01 +9.5283664e-01 +2.3487344e+00 +2.6253696e+00 +2.8194515e+00 +2.8907629e+00 +4.2086363e+00 +4.3299958e+00 
-2.8910114e+01 -2.8906119e+01 -1.3028913e+01 -1.2998718e+01 -1.2992453e+01 -1.2983399e+01 -1.2961600e+01 -1.2945911e+01 -1.3552021e+00 +9.1746883e-01 +9.7699417e-01 +2.4851908e+00 +2.5540916e+00 +2.8601937e+00 +2.9476114e+00 +4.1006044e+00 +4.3126817e+00 
-2.8910361e+01 -2.8905930e+01 -1.3027356e+01 -1.3000875e+01 -1.2987456e+01 -1.2986830e+01 -1.2959707e+01 -1.2945930e+01 -1.4492640e+00 +9.9905674e-01 +1.0025148e+00 +2.5006585e+00 +2.6209454e+00 +2.9009738e+00 +3.0067189e+00 +3.9933180e+00 +4.2938360e+00 
