 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -7.376710128724e+02
    4     4     4  -7.376155958712e+02
    5     5     5  -7.376253499232e+02
    6     6     6  -7.376307356274e+02
    7     7     7  -7.376292432499e+02
    8     8     8  -7.376327817456e+02
    9     9     9  -7.376331736875e+02
