+6.618811911165452e+00 -7.975697338848765e+01
+6.825635052525531e+00 -7.978634809206180e+01
+7.036722439024632e+00 -7.980307427838019e+01
+7.252117583368251e+00 -7.980843781819435e+01
+7.471863998261893e+00 -7.980551855341913e+01
+7.696005196411055e+00 -7.979295367314978e+01
+7.924584690521239e+00 -7.977760145475526e+01
