Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.819621291541e+02
         0.450000  -2.821820411281e+02
         0.400000  -2.822744298715e+02
         0.350000  -2.822787796796e+02
         0.300000  -2.822789890333e+02
