+2.706055707724732e+01 -2.822614787054766e+02
+2.790613925978807e+01 -2.822765450636788e+02
+2.876915551516919e+01 -2.822821260734819e+02
+2.964978374209309e+01 -2.822787818480574e+02
+3.054820183926225e+01 -2.822672726703090e+02
+3.146458770537913e+01 -2.822482998758296e+02
+3.239911923914616e+01 -2.822223802560744e+02
