+8.495652820705766e+01 -3.332837222939080e+03
+8.761123063381628e+01 -3.332838318197906e+03
+9.032066727379888e+01 -3.332838977701077e+03
+9.308539663938529e+01 -3.332839327821061e+03
+9.590597724295527e+01 -3.332839459433449e+03
+9.878296759688878e+01 -3.332839342258534e+03
+1.017169262135655e+02 -3.332839111132297e+03
