 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.308026441701e+03
    4     4     2  -2.308458139944e+03
    5     5     3  -2.308566272704e+03
    6     6     3  -2.308506097507e+03
    7     7     4  -2.308495241883e+03
    8     8     4  -2.308505762643e+03
