 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -4.216055335854e+03
    4     4     4  -4.216013391687e+03
    5     5     5  -4.216104365513e+03
    6     6     6  -4.216119346311e+03
    7     7     7  -4.216100087159e+03
    8     8     8  -4.216096797812e+03
    9     9     9  -4.216098015835e+03
   10    10    10  -4.216096160270e+03
