Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.229670788482e+03
         0.450000  -4.221705612958e+03
         0.400000  -4.219579425488e+03
         0.350000  -4.218941029481e+03
         0.300000  -4.218298188568e+03
         0.270000  -4.218167305071e+03
         0.250000  -4.218161889231e+03
         0.220000  -4.218161731267e+03
