 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -4.770208775272e+03
    4     4     2  -4.771045166244e+03
    5     5     2  -4.770857086712e+03
    6     6     3  -4.770951299796e+03
    7     7     3  -4.770982827243e+03
    8     8     4  -4.770942724954e+03
    9     9     4  -4.770942837260e+03
