 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.232676539489e+03
    4     4     1  -2.232641530562e+03
    5     5     2  -2.232581967710e+03
    6     6     2  -2.232574532035e+03
    7     7     2  -2.232569778814e+03
    8     8     3  -2.232572556107e+03
    9     9     3  -2.232570672438e+03
