 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.913615279427e+03
    4     4     4  -1.913908093004e+03
    5     5     5  -1.913699126846e+03
    6     6     6  -1.913792526897e+03
    7     7     7  -1.913811467651e+03
    8     8     8  -1.913798215219e+03
    9     9     9  -1.913792062527e+03
