+1.089424464108769e+01 -4.159984047945046e+03
+1.123466553983147e+01 -4.160013999170075e+03
+1.158210518006202e+01 -4.160030965942001e+03
+1.193663518159044e+01 -4.160036340225938e+03
+1.229832716422781e+01 -4.160031628044632e+03
+1.266725274778523e+01 -4.160017868188925e+03
+1.304348355207377e+01 -4.159996235070636e+03
