 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.752449227169e+03
    4     4     2  -2.753522985924e+03
    5     5     3  -2.753001627230e+03
    6     6     3  -2.753008533270e+03
    7     7     4  -2.753072108967e+03
    8     8     4  -2.753066592721e+03
    9     9     5  -2.753075080255e+03
   10    10     5  -2.753043572941e+03
   11    11     6  -2.753055326781e+03
   12    12     7  -2.753065821663e+03
   13    13     7  -2.753043227400e+03
