Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.753011631071e+03
         0.450000  -2.753029633508e+03
         0.400000  -2.753039841556e+03
         0.350000  -2.753041544037e+03
         0.300000  -2.753039587079e+03
         0.270000  -2.753039016275e+03
         0.250000  -2.753039103276e+03
         0.220000  -2.753039079354e+03
         0.200000  -2.753039039253e+03
         0.180000  -2.753039003466e+03
         0.160000  -2.753039018740e+03
