 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.229260246466e+03
    5     5     2  -2.229164838746e+03
    6     6     2  -2.229158751285e+03
    7     7     2  -2.229154697458e+03
    8     8     3  -2.229155128430e+03
    9     9     3  -2.229153385841e+03
   10    10     3  -2.229152226022e+03
   11    11     4  -2.229151012149e+03
   12    12     4  -2.229150429702e+03
   13    13     4  -2.229149712034e+03
