 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.880242817910e+03
    4     4     1  -2.880237980919e+03
    5     5     2  -2.880175083082e+03
    6     6     2  -2.880163871110e+03
    7     7     2  -2.880158818156e+03
    8     8     2  -2.880156062401e+03
    9     9     3  -2.880154450885e+03
   10    10     3  -2.880153520867e+03
   11    11     3  -2.880152688699e+03
