 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.695495227520e+03
    4     4     4  -1.695877445279e+03
    5     5     5  -1.695879982095e+03
    6     6     6  -1.695847034271e+03
    7     7     7  -1.695793776610e+03
    8     8     8  -1.695840891720e+03
    9     9     9  -1.695833929741e+03
   10    10    10  -1.695829646466e+03
   11    11    11  -1.695829784023e+03
