 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -4.444067671017e+02
    4     4     4  -4.443944440762e+02
    5     5     5  -4.443992783469e+02
    6     6     6  -4.443977783465e+02
    7     6     7  -4.443958979997e+02
    8     7     7  -4.443985548442e+02
