Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.537560651114e+03
         0.450000  -1.537542561624e+03
         0.400000  -1.537530805116e+03
         0.350000  -1.537525265767e+03
         0.300000  -1.537522719077e+03
         0.270000  -1.537522900596e+03
