+4.538218757061428e+01 -3.517457859173916e+02
+4.680027992935214e+01 -3.517741682425306e+02
+4.824761028054899e+01 -3.517949407194139e+02
+4.972447697106664e+01 -3.518089199940609e+02
+5.123117834776693e+01 -3.518179857844690e+02
+5.276801275751168e+01 -3.518218202765172e+02
+5.433527854716274e+01 -3.518201898240316e+02
