 kx | ky | kz | Total energy (eV / atom)
    2     2     1  -7.631670437284e+01
    3     3     2  -7.632741452538e+01
    4     4     2  -7.632797327592e+01
    5     5     3  -7.632798293699e+01
    6     6     3  -7.632800483043e+01
    7     7     4  -7.632803071348e+01
    8     8     4  -7.632803430301e+01
    9     9     5  -7.632804188646e+01
   10    10     5  -7.632804208349e+01
   11    11     6  -7.632804346652e+01
