Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -7.634161382052e+01
         0.450000  -7.633223759173e+01
         0.400000  -7.632995302263e+01
         0.350000  -7.632800899647e+01
         0.300000  -7.632826570948e+01
         0.270000  -7.632826818762e+01
         0.250000  -7.632829036741e+01
         0.220000  -7.632829431561e+01
         0.200000  -7.632830176144e+01
         0.180000  -7.632830189143e+01
         0.160000  -7.632829993965e+01
