+8.678899016296810e+00 -7.634890645118929e+01
+8.950095294751165e+00 -7.635072135103204e+01
+9.226883052981497e+00 -7.635220038821696e+01
+9.509319346903890e+00 -7.635329565846378e+01
+9.797461232434422e+00 -7.635353707465366e+01
+1.009136576548918e+01 -7.635369782798183e+01
+1.039109000198425e+01 -7.635357917668949e+01
